timestamp_ns,timestamp_iso,valor
1789171203843750000,2026-09-11T19:00:03.843750,15.818809
1789171203875000000,2026-09-11T19:00:03.875000,15.909618
1789171203906250000,2026-09-11T19:00:03.906250,16.000426
1789171203937500000,2026-09-11T19:00:03.937500,15.728001
1789171203968750000,2026-09-11T19:00:03.968750,15.964103
1789171204000000000,2026-09-11T19:00:04,15.855133
1789171204031250000,2026-09-11T19:00:04.031250,15.891456
1789171204062500000,2026-09-11T19:00:04.062500,15.800648
1789171204093750000,2026-09-11T19:00:04.093750,15.528223
1789171204125000000,2026-09-11T19:00:04.125000,15.637193
1789171204156250000,2026-09-11T19:00:04.156250,15.273959
1789171204187500000,2026-09-11T19:00:04.187500,15.001534
1789171204218750000,2026-09-11T19:00:04.218750,14.838079
1789171204250000000,2026-09-11T19:00:04.250000,15.328444
1789171204281250000,2026-09-11T19:00:04.281250,15.219474
1789171204312500000,2026-09-11T19:00:04.312500,15.600869
1789171204343750000,2026-09-11T19:00:04.343750,15.764324
1789171204375000000,2026-09-11T19:00:04.375000,15.873294
1789171204406250000,2026-09-11T19:00:04.406250,15.491899
1789171204437500000,2026-09-11T19:00:04.437500,15.455576
1789171204468750000,2026-09-11T19:00:04.468750,15.219474
1789171204500000000,2026-09-11T19:00:04.500000,14.874403
1789171204531250000,2026-09-11T19:00:04.531250,14.638301
1789171204562500000,2026-09-11T19:00:04.562500,14.765433
1789171204593750000,2026-09-11T19:00:04.593750,14.402200
1789171204625000000,2026-09-11T19:00:04.625000,14.384038
1789171204656250000,2026-09-11T19:00:04.656250,14.329553
1789171204687500000,2026-09-11T19:00:04.687500,14.111613
1789171204718750000,2026-09-11T19:00:04.718750,13.857350
1789171204750000000,2026-09-11T19:00:04.750000,13.784703
1789171204781250000,2026-09-11T19:00:04.781250,13.584925
1789171204812500000,2026-09-11T19:00:04.812500,13.403308
1789171204843750000,2026-09-11T19:00:04.843750,13.294338
1789171204875000000,2026-09-11T19:00:04.875000,12.876620
1789171204906250000,2026-09-11T19:00:04.906250,12.513386
1789171204937500000,2026-09-11T19:00:04.937500,12.077507
1789171204968750000,2026-09-11T19:00:04.968750,11.859567
1789171205000000000,2026-09-11T19:00:05,11.278393
1789171205031250000,2026-09-11T19:00:05.031250,11.060453
1789171205062500000,2026-09-11T19:00:05.062500,10.679058
1789171205093750000,2026-09-11T19:00:05.093750,10.297663
1789171205125000000,2026-09-11T19:00:05.125000,9.825460
1789171205156250000,2026-09-11T19:00:05.156250,9.335095
1789171205187500000,2026-09-11T19:00:05.187500,8.826569
1789171205218750000,2026-09-11T19:00:05.218750,8.190910
1789171205250000000,2026-09-11T19:00:05.250000,7.319151
1789171205281250000,2026-09-11T19:00:05.281250,6.411067
1789171205312500000,2026-09-11T19:00:05.312500,6.047834
1789171205343750000,2026-09-11T19:00:05.343750,5.212398
1789171205375000000,2026-09-11T19:00:05.375000,4.703871
1789171205406250000,2026-09-11T19:00:05.406250,4.376961
1789171205437500000,2026-09-11T19:00:05.437500,3.813949
1789171205468750000,2026-09-11T19:00:05.468750,3.432554
1789171205500000000,2026-09-11T19:00:05.500000,2.742411
1789171205531250000,2026-09-11T19:00:05.531250,1.816166
1789171205562500000,2026-09-11T19:00:05.562500,1.126023
1789171205593750000,2026-09-11T19:00:05.593750,0.272425
1789171205625000000,2026-09-11T19:00:05.625000,-0.817275
1789171205656250000,2026-09-11T19:00:05.656250,-1.471095
1789171205687500000,2026-09-11T19:00:05.687500,-2.215723
1789171205718750000,2026-09-11T19:00:05.718750,-3.305423
1789171205750000000,2026-09-11T19:00:05.750000,-4.068213
1789171205781250000,2026-09-11T19:00:05.781250,-5.067104
1789171205812500000,2026-09-11T19:00:05.812500,-5.920702
1789171205843750000,2026-09-11T19:00:05.843750,-6.374744
1789171205875000000,2026-09-11T19:00:05.875000,-6.865109
1789171205906250000,2026-09-11T19:00:05.906250,-7.428121
1789171205937500000,2026-09-11T19:00:05.937500,-7.864001
1789171205968750000,2026-09-11T19:00:05.968750,-8.499659
1789171206000000000,2026-09-11T19:00:06,-8.953700
1789171206031250000,2026-09-11T19:00:06.031250,-9.516712
1789171206062500000,2026-09-11T19:00:06.062500,-10.152370
1789171206093750000,2026-09-11T19:00:06.093750,-10.733543
1789171206125000000,2026-09-11T19:00:06.125000,-11.405525
1789171206156250000,2026-09-11T19:00:06.156250,-12.531548
1789171206187500000,2026-09-11T19:00:06.187500,-13.239853
1789214400093750000,2026-09-12T07:00:00.093750,-12.713165
1789214400125000000,2026-09-12T07:00:00.125000,-13.312500
1789214400156250000,2026-09-12T07:00:00.156250,-13.821026
1789214400187500000,2026-09-12T07:00:00.187500,-14.420361
1789214400218750000,2026-09-12T07:00:00.218750,-14.783594
1789214400250000000,2026-09-12T07:00:00.250000,-15.255798
1789214400281250000,2026-09-12T07:00:00.281250,-15.346606
1789214400312500000,2026-09-12T07:00:00.312500,-15.346606
1789214400343750000,2026-09-12T07:00:00.343750,-15.564546
1789214400375000000,2026-09-12T07:00:00.375000,-15.855133
1789214400406250000,2026-09-12T07:00:00.406250,-15.964103
1789214400437500000,2026-09-12T07:00:00.437500,-16.182043
1789214400468750000,2026-09-12T07:00:00.468750,-16.418144
1789214400500000000,2026-09-12T07:00:00.500000,-16.527114
1789214400531250000,2026-09-12T07:00:00.531250,-16.399983
1789214400562500000,2026-09-12T07:00:00.562500,-16.145719
1789214400593750000,2026-09-12T07:00:00.593750,-15.982264
1789214400625000000,2026-09-12T07:00:00.625000,-15.836971
1789214400656250000,2026-09-12T07:00:00.656250,-15.310283
1789214400687500000,2026-09-12T07:00:00.687500,-14.983373
1789214400718750000,2026-09-12T07:00:00.718750,-14.729110
1789214400750000000,2026-09-12T07:00:00.750000,-14.329553
1789214400781250000,2026-09-12T07:00:00.781250,-13.875511
1789214400812500000,2026-09-12T07:00:00.812500,-13.657571
1789214400843750000,2026-09-12T07:00:00.843750,-13.330661
1789214400875000000,2026-09-12T07:00:00.875000,-12.785811
1789214400906250000,2026-09-12T07:00:00.906250,-12.386255
1789214400937500000,2026-09-12T07:00:00.937500,-11.932213
1789214400968750000,2026-09-12T07:00:00.968750,-11.278393
1789214401000000000,2026-09-12T07:00:01,-10.751705
1789214401031250000,2026-09-12T07:00:01.031250,-10.424795
1789214401062500000,2026-09-12T07:00:01.062500,-10.170532
1789214401093750000,2026-09-12T07:00:01.093750,-9.988915
1789214401125000000,2026-09-12T07:00:01.125000,-9.444065
1789214401156250000,2026-09-12T07:00:01.156250,-8.772084
1789214401187500000,2026-09-12T07:00:01.187500,-8.318042
1789214401218750000,2026-09-12T07:00:01.218750,-7.319151
1789214401250000000,2026-09-12T07:00:01.250000,-6.283936
1789214401281250000,2026-09-12T07:00:01.281250,-5.866217
1789214401312500000,2026-09-12T07:00:01.312500,-5.321368
1789214401343750000,2026-09-12T07:00:01.343750,-4.104536
1789214401375000000,2026-09-12T07:00:01.375000,-3.523363
1789214401406250000,2026-09-12T07:00:01.406250,-2.869543
1789214401437500000,2026-09-12T07:00:01.437500,-2.124915
1789214401468750000,2026-09-12T07:00:01.468750,-1.144185
1789214401500000000,2026-09-12T07:00:01.500000,-0.635658
1789214401531250000,2026-09-12T07:00:01.531250,0.272425
1789214401562500000,2026-09-12T07:00:01.562500,0.744628
1789214401593750000,2026-09-12T07:00:01.593750,1.779843
1789214401625000000,2026-09-12T07:00:01.625000,2.488148
1789214401656250000,2026-09-12T07:00:01.656250,3.287261
1789214401687500000,2026-09-12T07:00:01.687500,3.977404
1789214401718750000,2026-09-12T07:00:01.718750,5.139751
1789214401750000000,2026-09-12T07:00:01.750000,5.902541
1789214401781250000,2026-09-12T07:00:01.781250,6.374744
1789214401812500000,2026-09-12T07:00:01.812500,6.883271
1789214401843750000,2026-09-12T07:00:01.843750,7.591576
1789214401875000000,2026-09-12T07:00:01.875000,8.136425
1789214401906250000,2026-09-12T07:00:01.906250,8.535982
1789214401937500000,2026-09-12T07:00:01.937500,9.189802
1789214401968750000,2026-09-12T07:00:01.968750,9.970754
1789214402000000000,2026-09-12T07:00:02,10.479280
1789214402031250000,2026-09-12T07:00:02.031250,11.133100
1789214402062500000,2026-09-12T07:00:02.062500,11.496333
1789214402093750000,2026-09-12T07:00:02.093750,11.932213
1789214402125000000,2026-09-12T07:00:02.125000,12.150153
1789214402156250000,2026-09-12T07:00:02.156250,12.767650
1789214402187500000,2026-09-12T07:00:02.187500,13.130883
1789214402218750000,2026-09-12T07:00:02.218750,13.766541
1789214402250000000,2026-09-12T07:00:02.250000,14.166098
1789214402281250000,2026-09-12T07:00:02.281250,14.583816
1789214402312500000,2026-09-12T07:00:02.312500,14.438523
1789214402343750000,2026-09-12T07:00:02.343750,14.474846
1789214402375000000,2026-09-12T07:00:02.375000,14.692786
1789214402406250000,2026-09-12T07:00:02.406250,14.838079
1789214402437500000,2026-09-12T07:00:02.437500,14.874403
1789214402468750000,2026-09-12T07:00:02.468750,14.856241
1789214402500000000,2026-09-12T07:00:02.500000,15.056019
1789214402531250000,2026-09-12T07:00:02.531250,15.128666
1789214402562500000,2026-09-12T07:00:02.562500,15.201313
1789214402593750000,2026-09-12T07:00:02.593750,15.382929
1789214402625000000,2026-09-12T07:00:02.625000,15.927779
1789214402656250000,2026-09-12T07:00:02.656250,15.782486
1789214402687500000,2026-09-12T07:00:02.687500,15.927779
1789214402718750000,2026-09-12T07:00:02.718750,16.163881
1789214402750000000,2026-09-12T07:00:02.750000,16.527114
1789214402781250000,2026-09-12T07:00:02.781250,16.436306
1789214402812500000,2026-09-12T07:00:02.812500,16.527114
1789214402843750000,2026-09-12T07:00:02.843750,16.091234
1789214402875000000,2026-09-12T07:00:02.875000,16.163881
1789214402906250000,2026-09-12T07:00:02.906250,15.764324
1789214402937500000,2026-09-12T07:00:02.937500,15.782486
1789214402968750000,2026-09-12T07:00:02.968750,16.054911
1789214403000000000,2026-09-12T07:00:03,16.145719
1789214403031250000,2026-09-12T07:00:03.031250,16.073073
1789214403062500000,2026-09-12T07:00:03.062500,15.782486
1789214403093750000,2026-09-12T07:00:03.093750,15.510061
1789214403125000000,2026-09-12T07:00:03.125000,15.201313
1789214403156250000,2026-09-12T07:00:03.156250,15.382929
1789214403187500000,2026-09-12T07:00:03.187500,15.237636
1789214403218750000,2026-09-12T07:00:03.218750,15.255798
1789214403250000000,2026-09-12T07:00:03.250000,15.219474
1789214403281250000,2026-09-12T07:00:03.281250,15.310283
1789214403312500000,2026-09-12T07:00:03.312500,15.110504
1789214403343750000,2026-09-12T07:00:03.343750,15.074181
1789214403375000000,2026-09-12T07:00:03.375000,15.255798
1789214403406250000,2026-09-12T07:00:03.406250,15.473738
1789214403437500000,2026-09-12T07:00:03.437500,15.183151
1789214403468750000,2026-09-12T07:00:03.468750,15.092343
1789214403500000000,2026-09-12T07:00:03.500000,15.056019
1789214403531250000,2026-09-12T07:00:03.531250,14.729110
1789214403562500000,2026-09-12T07:00:03.562500,14.420361
1789214403593750000,2026-09-12T07:00:03.593750,14.420361
1789214403625000000,2026-09-12T07:00:03.625000,14.311391
1789214403656250000,2026-09-12T07:00:03.656250,13.929996
1789214403687500000,2026-09-12T07:00:03.687500,13.693895
1789214403718750000,2026-09-12T07:00:03.718750,13.475955
1789214403750000000,2026-09-12T07:00:03.750000,13.276176
1789214403781250000,2026-09-12T07:00:03.781250,12.858458
1789214403812500000,2026-09-12T07:00:03.812500,12.676841
1789214403843750000,2026-09-12T07:00:03.843750,12.695003
1789214403875000000,2026-09-12T07:00:03.875000,12.404417
1789214403906250000,2026-09-12T07:00:03.906250,12.041183
1789214403937500000,2026-09-12T07:00:03.937500,11.677950
1789214403968750000,2026-09-12T07:00:03.968750,11.223908
1789214404000000000,2026-09-12T07:00:04,10.697220
1789214404031250000,2026-09-12T07:00:04.031250,10.079724
1789214404062500000,2026-09-12T07:00:04.062500,9.462227
1789214404093750000,2026-09-12T07:00:04.093750,9.080832
1789214404125000000,2026-09-12T07:00:04.125000,8.354365
1789214404156250000,2026-09-12T07:00:04.156250,7.391797
1789214404187500000,2026-09-12T07:00:04.187500,6.846947
1789214404218750000,2026-09-12T07:00:04.218750,6.193127
1789214404250000000,2026-09-12T07:00:04.250000,5.684601
1789214404281250000,2026-09-12T07:00:04.281250,5.103428
1789214404312500000,2026-09-12T07:00:04.312500,4.540416
1789214404343750000,2026-09-12T07:00:04.343750,4.122698
1789214404375000000,2026-09-12T07:00:04.375000,3.468878
1789214404406250000,2026-09-12T07:00:04.406250,2.615280
1789214404437500000,2026-09-12T07:00:04.437500,2.179400
1789214404468750000,2026-09-12T07:00:04.468750,1.561903
1789214404500000000,2026-09-12T07:00:04.500000,0.490365
1789214404531250000,2026-09-12T07:00:04.531250,-0.108970
1789214404562500000,2026-09-12T07:00:04.562500,-0.780952
1789214404593750000,2026-09-12T07:00:04.593750,-1.380286
1789214404625000000,2026-09-12T07:00:04.625000,-2.015945
1789214404656250000,2026-09-12T07:00:04.656250,-2.742411
1789214404687500000,2026-09-12T07:00:04.687500,-3.396231
1789214404718750000,2026-09-12T07:00:04.718750,-4.140859
1789214404750000000,2026-09-12T07:00:04.750000,-5.248721
1789214404781250000,2026-09-12T07:00:04.781250,-5.884379
1789214404812500000,2026-09-12T07:00:04.812500,-6.574522
1789214404843750000,2026-09-12T07:00:04.843750,-7.119372
1789214404875000000,2026-09-12T07:00:04.875000,-7.954809
1789214404906250000,2026-09-12T07:00:04.906250,-8.499659
1789214404937500000,2026-09-12T07:00:04.937500,-9.226125
1789214404968750000,2026-09-12T07:00:04.968750,-9.625682
1789214405000000000,2026-09-12T07:00:05,-10.461118
1789214405031250000,2026-09-12T07:00:05.031250,-11.005968
1789214405062500000,2026-09-12T07:00:05.062500,-11.478172
1789214405093750000,2026-09-12T07:00:05.093750,-11.986698
1789214405125000000,2026-09-12T07:00:05.125000,-12.676841
1789214405156250000,2026-09-12T07:00:05.156250,-13.258015
1789214405187500000,2026-09-12T07:00:05.187500,-13.766541
1789214405218750000,2026-09-12T07:00:05.218750,-14.747271
1789214405250000000,2026-09-12T07:00:05.250000,-15.255798
1789214405281250000,2026-09-12T07:00:05.281250,-15.310283
1789214405312500000,2026-09-12T07:00:05.312500,-15.491899
1789214405343750000,2026-09-12T07:00:05.343750,-15.528223
1789214405375000000,2026-09-12T07:00:05.375000,-15.419253
1789214405406250000,2026-09-12T07:00:05.406250,-15.364768
1789214405437500000,2026-09-12T07:00:05.437500,-15.782486
1789214405468750000,2026-09-12T07:00:05.468750,-15.836971
1789214405500000000,2026-09-12T07:00:05.500000,-16.000426
1789214405531250000,2026-09-12T07:00:05.531250,-15.964103
1789214405562500000,2026-09-12T07:00:05.562500,-15.982264
1789214405593750000,2026-09-12T07:00:05.593750,-15.764324
1789214405625000000,2026-09-12T07:00:05.625000,-15.691678
1789214405656250000,2026-09-12T07:00:05.656250,-15.655354
1789214405687500000,2026-09-12T07:00:05.687500,-15.419253
1789214405718750000,2026-09-12T07:00:05.718750,-15.201313
1789214405750000000,2026-09-12T07:00:05.750000,-15.074181
1789214405781250000,2026-09-12T07:00:05.781250,-14.910726
1789214405812500000,2026-09-12T07:00:05.812500,-14.620140
1789214405843750000,2026-09-12T07:00:05.843750,-14.365876
1789214405875000000,2026-09-12T07:00:05.875000,-14.002643
1789214405906250000,2026-09-12T07:00:05.906250,-13.403308
1789214405937500000,2026-09-12T07:00:05.937500,-12.894781
1789214405968750000,2026-09-12T07:00:05.968750,-12.422578
1789214406000000000,2026-09-12T07:00:06,-11.805082
1789214406031250000,2026-09-12T07:00:06.031250,-11.387363
1789214406062500000,2026-09-12T07:00:06.062500,-10.860675
1789214406093750000,2026-09-12T07:00:06.093750,-10.243178
1789214406125000000,2026-09-12T07:00:06.125000,-9.643844
1789214406156250000,2026-09-12T07:00:06.156250,-9.189802
1789214406187500000,2026-09-12T07:00:06.187500,-8.663114
1789257600093750000,2026-09-12T19:00:00.093750,10.106966
1789257600125000000,2026-09-12T19:00:00.125000,10.433876
1789257600156250000,2026-09-12T19:00:00.156250,10.996888
1789257600187500000,2026-09-12T19:00:00.187500,11.632546
1789257600218750000,2026-09-12T19:00:00.218750,12.122911
1789257600250000000,2026-09-12T19:00:00.250000,12.540629
1789257600281250000,2026-09-12T19:00:00.281250,13.176287
1789257600312500000,2026-09-12T19:00:00.312500,13.103641
1789257600343750000,2026-09-12T19:00:00.343750,13.357904
1789257600375000000,2026-09-12T19:00:00.375000,13.739299
1789257600406250000,2026-09-12T19:00:00.406250,13.721137
1789257600437500000,2026-09-12T19:00:00.437500,13.975400
1789257600468750000,2026-09-12T19:00:00.468750,14.683705
1789257600500000000,2026-09-12T19:00:00.500000,14.865322
1789257600531250000,2026-09-12T19:00:00.531250,14.901645
1789257600562500000,2026-09-12T19:00:00.562500,15.519142
1789257600593750000,2026-09-12T19:00:00.593750,15.519142
1789257600625000000,2026-09-12T19:00:00.625000,15.428334
1789257600656250000,2026-09-12T19:00:00.656250,15.900537
1789257600687500000,2026-09-12T19:00:00.687500,16.009507
1789257600718750000,2026-09-12T19:00:00.718750,15.900537
1789257600750000000,2026-09-12T19:00:00.750000,15.882375
1789257600781250000,2026-09-12T19:00:00.781250,15.809729
1789257600812500000,2026-09-12T19:00:00.812500,15.700759
1789257600843750000,2026-09-12T19:00:00.843750,15.591789
1789257600875000000,2026-09-12T19:00:00.875000,15.591789
1789257600906250000,2026-09-12T19:00:00.906250,15.936860
1789257600937500000,2026-09-12T19:00:00.937500,16.045830
1789257600968750000,2026-09-12T19:00:00.968750,16.136638
1789257601000000000,2026-09-12T19:00:01,16.336417
1789257601031250000,2026-09-12T19:00:01.031250,16.390902
1789257601062500000,2026-09-12T19:00:01.062500,16.281932
1789257601093750000,2026-09-12T19:00:01.093750,16.172962
1789257601125000000,2026-09-12T19:00:01.125000,15.737082
1789257601156250000,2026-09-12T19:00:01.156250,15.791567
1789257601187500000,2026-09-12T19:00:01.187500,15.827890
1789257601218750000,2026-09-12T19:00:01.218750,15.918698
1789257601250000000,2026-09-12T19:00:01.250000,16.045830
1789257601281250000,2026-09-12T19:00:01.281250,16.354578
1789257601312500000,2026-09-12T19:00:01.312500,16.082153
1789257601343750000,2026-09-12T19:00:01.343750,15.809729
1789257601375000000,2026-09-12T19:00:01.375000,15.519142
1789257601406250000,2026-09-12T19:00:01.406250,15.573627
1789257601437500000,2026-09-12T19:00:01.437500,15.500980
